3.16,6.34,0.33263157894736844
4.64,9.31,0.3326164874551972
1.54,3.09,0.3326133909287257
4.53,9.09,0.33259911894273125
3.01,6.04,0.3325966850828729
1.5,3.01,0.33259423503325947
4.42,8.87,0.3325808878856283
2.94,5.9,0.332579185520362
2.87,5.76,0.33256083429895716
1.43,2.87,0.3325581395348837
2.8,5.62,0.332541567695962
2.67,5.36,0.3325031133250311
1.33,2.67,0.3325
3.92,7.87,0.33248515691263786
1.3,2.61,0.3324808184143223
1.27,2.55,0.3324607329842932
1.24,2.49,0.33243967828418225
1.21,2.43,0.33241758241758235
1.18,2.37,0.3323943661971831
1.1,2.21,0.3323262839879154
2.15,4.32,0.3323029366306028
1.07,2.15,0.3322981366459628
2.1,4.22,0.3322784810126582
2.05,4.12,0.33225283630470015
1.02,2.05,0.33224755700325737
2.,4.02,0.33222591362126247
1.69,3.4,0.3320235756385069
1.65,3.32,0.3319919517102616
1.15,2.32,0.3314121037463977
1.37,2.8,0.328537170263789
2.32,4.75,0.3281471004243281
1.47,3.01,0.328125
1.05,2.15,0.328125
1.87,3.83,0.3280701754385965
1.62,3.32,0.3279352226720648
2.21,4.53,0.3278931750741839
1.4,2.87,0.32786885245901637
1.,2.05,0.3278688524590164
3.57,7.32,0.3278236914600551
1.78,3.65,0.3278084714548803
1.58,3.24,0.3278008298755187
4.12,8.45,0.3277645186953063
2.55,5.23,0.32776349614395883
1.96,4.02,0.3277591973244147
2.74,5.62,0.32775119617224885
3.32,6.81,0.3277393879565647
1.74,3.57,0.3276836158192091
3.09,6.34,0.32767762460233296
1.54,3.16,0.32765957446808514
4.22,8.66,0.32763975155279507
2.49,5.11,0.32763157894736844
4.02,8.25,0.32762836185819066
1.91,3.92,0.3276157804459691
3.24,6.65,0.3276036400404449
3.4,6.98,0.327552986512524
2.26,4.64,0.32753623188405795
1.13,2.32,0.32753623188405795
4.32,8.87,0.3275208491281274
3.74,7.68,0.3274956217162872
2.43,4.99,0.3274932614555256
2.61,5.36,0.3274780426599748
3.16,6.49,0.32746113989637304
1.3,2.67,0.32745591939546603
4.64,9.53,0.3274523641496119
2.94,6.04,0.3273942093541202
1.1,2.26,0.3273809523809524
3.48,7.15,0.3273753527751646
4.75,9.76,0.32736044107512063
3.65,7.5,0.3273542600896861
3.83,7.87,0.32735042735042735
2.37,4.87,0.32734806629834257
1.82,3.74,0.3273381294964029
1.27,2.61,0.32731958762886604
4.53,9.31,0.32731213872832376
2.87,5.9,0.3272519954389966
2.15,4.42,0.3272450532724505
1.43,2.94,0.3272311212814645
3.92,8.06,0.32721202003338895
2.67,5.49,0.3272058823529412
1.24,2.55,0.32717678100263853
3.01,6.19,0.32717391304347826
4.42,9.09,0.3271650629163583
2.8,5.76,0.3271028037383178
2.1,4.32,0.32710280373831774
1.21,2.49,0.32702702702702696
2.05,4.22,0.32695374800637955
1.02,2.1,0.3269230769230769
1.69,3.48,0.32688588007736946
1.18,2.43,0.32686980609418276
2.,4.12,0.32679738562091504
1.5,3.09,0.32679738562091504
1.33,2.74,0.32678132678132676
1.65,3.4,0.32673267326732675
1.15,2.37,0.32670454545454547
1.07,2.21,0.32621951219512196
1.37,2.87,0.3231132075471698
1.87,3.92,0.3229706390328152
1.13,2.37,0.3228571428571428
1.74,3.65,0.3228200371057514
1.62,3.4,0.3227091633466136
2.32,4.87,0.32267037552155775
2.21,4.64,0.3226277372262774
1.4,2.94,0.3225806451612903
1.,2.1,0.3225806451612903
3.09,6.49,0.32254697286012524
2.49,5.23,0.3225388601036269
3.57,7.5,0.3224932249322493
1.78,3.74,0.32246376811594196
1.58,3.32,0.3224489795918367
2.26,4.75,0.3223965763195435
3.24,6.81,0.32238805970149254
4.22,8.87,0.32238349885408707
4.12,8.66,0.3223787167449139
2.55,5.36,0.32237673830594177
4.02,8.45,0.322373696872494
1.96,4.12,0.3223684210526316
1.47,3.09,0.3223684210526316
2.74,5.76,0.3223529411764706
1.27,2.67,0.3223350253807106
3.32,6.98,0.32233009708737864
2.43,5.11,0.3222811671087533
3.4,7.15,0.3222748815165876
4.64,9.76,0.3222222222222222
3.48,7.32,0.3222222222222222
2.61,5.49,0.32222222222222224
4.53,9.53,0.3221906116642959
1.54,3.24,0.32217573221757323
3.65,7.68,0.32215357458075905
4.32,9.09,0.3221476510067114
3.74,7.87,0.3221360895779501
1.82,3.83,0.32212389380530976
3.16,6.65,0.3221202854230377
3.83,8.06,0.32211942809083266
2.87,6.04,0.3221099887766555
3.92,8.25,0.32210353327855384
1.91,4.02,0.3220910623946037
2.1,4.42,0.3220858895705522
1.05,2.21,0.3220858895705522
1.24,2.61,0.32207792207792213
2.67,5.62,0.32207478890229196
1.43,3.01,0.3220720720720721
1.33,2.8,0.3220338983050848
2.94,6.19,0.32201533406352684
2.37,4.99,0.3220108695652174
3.01,6.34,0.32192513368983955
4.42,9.31,0.3219227967953387
1.5,3.16,0.3218884120171674
2.15,4.53,0.3218562874251497
2.8,5.9,0.3218390804597701
2.05,4.32,0.3218210361067504
1.21,2.55,0.32180851063829785
1.3,2.74,0.3217821782178218
1.02,2.15,0.3217665615141956
1.65,3.48,0.32163742690058483
1.1,2.32,0.3216374269005848
2.,4.22,0.3215434083601286
1.18,2.49,0.32152588555858314
1.07,2.26,0.32132132132132135
1.69,3.57,0.32129277566539927
1.15,2.43,0.3212290502793296
1.37,2.94,0.31786542923433875
1.62,3.48,0.31764705882352945
2.21,4.75,0.31752873563218387
1.74,3.74,0.3175182481751825
1.47,3.16,0.3174946004319654
1.87,4.02,0.31748726655348053
1.4,3.01,0.31746031746031744
1.,2.15,0.31746031746031744
1.13,2.43,0.31741573033707865
2.32,4.99,0.3173734610123119
3.57,7.68,0.31733333333333336
1.78,3.83,0.31729055258467026
1.58,3.4,0.31726907630522083
3.09,6.65,0.3172484599589322
2.43,5.23,0.31723237597911225
1.05,2.26,0.3172205438066466
2.49,5.36,0.3171974522292994
4.12,8.87,0.3171670515781371
3.4,7.32,0.3171641791044776
2.55,5.49,0.31716417910447764
1.96,4.22,0.31715210355987056
1.24,2.67,0.3171355498721228
2.61,5.62,0.31713244228432563
2.74,5.9,0.3171296296296296
3.32,7.15,0.31709646609360076
1.82,3.92,0.3170731707317073
1.3,2.8,0.3170731707317074
4.22,9.09,0.31705484598046585
3.83,8.25,0.31705298013245037
4.02,8.66,0.3170347003154574
3.24,6.98,0.31702544031311153
4.53,9.76,0.3170048985304409
1.1,2.37,0.3170028818443804
2.26,4.87,0.31697054698457217
3.16,6.81,0.3169508525576731
3.74,8.06,0.3169491525423729
4.32,9.31,0.3169479090242113
3.48,7.5,0.3169398907103825
3.92,8.45,0.31689571544058204
1.54,3.32,0.31687242798353915
2.05,4.42,0.31684698608964446
4.42,9.53,0.31684587813620074
2.37,5.11,0.31684491978609625
3.01,6.49,0.31684210526315787
3.65,7.87,0.31684027777777773
2.94,6.34,0.31681034482758624
2.87,6.19,0.31677704194260486
1.21,2.61,0.31675392670157065
1.91,4.12,0.3167495854063018
2.8,6.04,0.3167420814479638
2.1,4.53,0.3167420814479638
2.67,5.76,0.31672597864768687
1.27,2.74,0.31670822942643395
1.33,2.87,0.31666666666666665
2.15,4.64,0.31664212076583215
1.69,3.65,0.31647940074906367
2.,4.32,0.3164556962025316
1.5,3.24,0.3164556962025316
1.43,3.09,0.3163716814159292
1.18,2.55,0.3163538873994638
1.65,3.57,0.3160919540229885
1.15,2.49,0.31593406593406587
1.02,2.21,0.31578947368421056
1.07,2.32,0.3156342182890856
1.37,3.01,0.31278538812785395
1.74,3.83,0.3123877917414722
1.78,3.92,0.31228070175438594
1.58,3.48,0.31225296442687744
2.32,5.11,0.3122476446837147
1.87,4.12,0.31218697829716197
1.13,2.49,0.31215469613259667
2.21,4.87,0.3121468926553672
1.62,3.57,0.31213872832369943
3.09,6.81,0.31212121212121213
2.55,5.62,0.3121175030599755
1.96,4.32,0.31210191082802546
1.47,3.24,0.31210191082802546
2.74,6.04,0.31207289293849655
3.57,7.87,0.3120629370629371
1.27,2.8,0.312039312039312
3.32,7.32,0.3120300751879699
2.49,5.49,0.31203007518796994
2.43,5.36,0.3119383825417202
3.74,8.25,0.3119266055045872
3.4,7.5,0.3119266055045871
4.32,9.53,0.311913357400722
4.22,9.31,0.3118994826311899
3.83,8.45,0.3118892508143323
4.12,9.09,0.3118849356548069
4.02,8.87,0.3118696664080683
1.21,2.67,0.3118556701030928
2.37,5.23,0.31184210526315786
3.24,7.15,0.31183830606352264
3.48,7.68,0.3118279569892473
2.61,5.76,0.3118279569892473
1.4,3.09,0.3118040089086859
2.94,6.49,0.3117709437963945
1.3,2.87,0.3117505995203837
1.54,3.4,0.31174089068825916
2.26,4.99,0.31172413793103443
4.42,9.76,0.31170662905500707
3.65,8.06,0.3116994022203245
1.82,4.02,0.3116438356164383
3.16,6.98,0.3116370808678501
2.87,6.34,0.3116178067318132
1.1,2.43,0.311614730878187
3.92,8.66,0.31160572337042924
3.01,6.65,0.31159420289855067
2.15,4.75,0.3115942028985507
1.91,4.22,0.31158238172920066
2.1,4.64,0.3115727002967359
1.05,2.32,0.3115727002967359
1.24,2.74,0.3115577889447236
2.67,5.9,0.3115519253208868
2.05,4.53,0.31155015197568386
1.43,3.16,0.3115468409586057
2.,4.42,0.3115264797507788
1.,2.21,0.3115264797507788
1.33,2.94,0.3114754098360656
2.8,6.19,0.31145717463848716
1.18,2.61,0.3113456464379947
1.65,3.65,0.3113207547169811
1.69,3.74,0.31123388581952116
1.5,3.32,0.3112033195020747
1.07,2.37,0.311046511627907
1.02,2.26,0.31097560975609756
1.15,2.55,0.3108108108108108
1.74,3.92,0.30742049469964666
1.62,3.65,0.3074003795066414
2.32,5.23,0.30728476821192047
1.96,4.42,0.3072100313479624
1.37,3.09,0.30717488789237674
1.13,2.55,0.3070652173913044
1.87,4.22,0.3070607553366174
2.49,5.62,0.3070283600493219
1.4,3.16,0.3070175438596491
1.05,2.37,0.30701754385964913
3.57,8.06,0.30696474634565774
2.21,4.99,0.30694444444444446
1.24,2.8,0.3069306930693069
4.22,9.53,0.30690909090909085
1.78,4.02,0.30689655172413793
1.47,3.32,0.3068893528183716
3.4,7.68,0.3068592057761733
2.55,5.76,0.3068592057761733
3.09,6.98,0.30685203574975173
3.32,7.5,0.3068391866913124
2.74,6.19,0.30683090705487126
4.32,9.76,0.3068181818181819
3.24,7.32,0.3068181818181818
2.43,5.49,0.3068181818181819
3.74,8.45,0.3068088597210829
1.58,3.57,0.3067961165048544
4.12,9.31,0.30677587490692476
1.54,3.48,0.3067729083665339
1.27,2.87,0.30676328502415456
1.,2.26,0.3067484662576687
3.65,8.25,0.3067226890756302
2.61,5.9,0.30669800235017625
2.26,5.11,0.30664857530529166
3.83,8.66,0.3066453162530024
4.02,9.09,0.30663615560640733
2.87,6.49,0.30662393162393164
3.48,7.87,0.30660792951541854
1.3,2.94,0.30660377358490565
2.37,5.36,0.3065976714100906
1.91,4.32,0.30658105939004815
2.94,6.65,0.30656934306569344
2.1,4.75,0.3065693430656935
2.67,6.04,0.3065442020665901
3.01,6.81,0.3065173116089613
3.16,7.15,0.3064985451018429
1.18,2.67,0.30649350649350654
3.92,8.87,0.30648944487881163
1.33,3.01,0.3064516129032258
2.05,4.64,0.30642750373692074
1.1,2.49,0.3064066852367688
1.82,4.12,0.3063973063973064
2.8,6.34,0.3063457330415755
1.21,2.74,0.3063291139240506
2.,4.53,0.30627871362940273
2.15,4.87,0.30626780626780625
1.43,3.24,0.30620985010706636
1.69,3.83,0.3061594202898551
1.65,3.74,0.3061224489795918
1.5,3.4,0.3061224489795918
1.15,2.61,0.3058510638297872
1.07,2.43,0.3057142857142857
1.02,2.32,0.30538922155688625
1.37,3.16,0.30242825607064017
1.62,3.74,0.30223880597014924
1.13,2.61,0.30213903743315507
1.58,3.65,0.30210325047801145
1.87,4.32,0.30210016155088854
2.32,5.36,0.3020833333333333
1.74,4.02,0.3020833333333333
3.57,8.25,0.30203045685279184
1.96,4.53,0.3020030816640986
2.21,5.11,0.3019125683060109
2.43,5.62,0.30186335403726705
4.22,9.76,0.30185979971387694
1.47,3.4,0.30184804928131415
4.12,9.53,0.30183150183150187
3.32,7.68,0.3018181818181818
2.49,5.76,0.3018181818181819
2.55,5.9,0.30177514792899407
2.74,6.34,0.30176211453744495
3.09,7.15,0.3017578125
1.21,2.8,0.30174563591022446
1.91,4.42,0.30173775671406
2.26,5.23,0.30173564753004
2.61,6.04,0.30173410404624273
1.4,3.24,0.3017241379310344
1.05,2.43,0.3017241379310345
1.24,2.87,0.3017031630170316
1.78,4.12,0.3016949152542373
3.4,7.87,0.30168589174800353
3.24,7.5,0.3016759776536313
1.27,2.94,0.3016627078384798
3.65,8.45,0.30165289256198347
1.3,3.01,0.30162412993039445
3.74,8.66,0.3016129032258065
4.02,9.31,0.3015753938484621
3.83,8.87,0.3015748031496063
3.48,8.06,0.3015597920277296
2.94,6.81,0.30153846153846153
3.16,7.32,0.3015267175572519
2.37,5.49,0.3015267175572519
2.87,6.65,0.30147058823529416
2.05,4.75,0.3014705882352941
2.8,6.49,0.3013993541442411
1.54,3.57,0.30136986301369867
1.1,2.55,0.3013698630136986
2.67,6.19,0.3013544018058691
1.82,4.22,0.3013245033112583
3.92,9.09,0.3013066871637202
3.01,6.98,0.3013013013013013
2.1,4.87,0.3012912482065997
1.69,3.92,0.30124777183600715
2.,4.64,0.30120481927710846
1.5,3.48,0.3012048192771084
1.,2.32,0.30120481927710846
2.15,4.99,0.3011204481792717
1.65,3.83,0.3010948905109489
1.43,3.32,0.30105263157894735
1.15,2.67,0.3010471204188481
1.18,2.74,0.3010204081632653
1.33,3.09,0.30090497737556565
1.02,2.37,0.3008849557522124
1.07,2.49,0.30056179775280895
1.13,2.67,0.29736842105263156
1.87,4.42,0.2972972972972973
1.62,3.83,0.29724770642201837
1.37,3.24,0.29718004338394793
2.32,5.49,0.29705505761843787
2.21,5.23,0.29704301075268813
3.57,8.45,0.29700499168053246
1.58,3.74,0.29699248120300753
1.96,4.64,0.296969696969697
1.47,3.48,0.29696969696969694
1.74,4.12,0.29692832764505117
2.74,6.49,0.29685807150595883
2.55,6.04,0.2968568102444703
4.12,9.76,0.2968299711815562
3.09,7.32,0.2968299711815562
2.49,5.9,0.2967818831942789
1.,2.37,0.29673590504451036
1.27,3.01,0.2967289719626169
1.54,3.65,0.2967244701348748
3.24,7.68,0.2967032967032967
2.43,5.76,0.29670329670329676
3.32,7.87,0.2966934763181412
3.4,8.06,0.29668411867364747
4.02,9.53,0.2966789667896679
3.48,8.25,0.2966751918158568
1.78,4.22,0.29666666666666663
1.24,2.94,0.29665071770334933
2.37,5.62,0.2966207759699625
1.4,3.32,0.2966101694915254
1.05,2.49,0.29661016949152547
2.61,6.19,0.29659090909090907
3.74,8.87,0.2965900079302142
2.26,5.36,0.2965879265091863
1.91,4.53,0.296583850931677
1.21,2.87,0.2965686274509804
3.65,8.66,0.29650690495532084
1.1,2.61,0.29649595687331537
2.87,6.81,0.29648760330578516
1.18,2.8,0.2964824120603015
3.83,9.09,0.2964396284829722
3.16,7.5,0.2964352720450281
1.82,4.32,0.29641693811074915
2.94,6.98,0.2963709677419355
2.67,6.34,0.29633740288568255
3.92,9.31,0.2962962962962963
2.8,6.65,0.2962962962962963
2.,4.75,0.2962962962962963
3.01,7.15,0.296259842519685
2.05,4.87,0.29624277456647397
1.65,3.92,0.296229802513465
1.33,3.16,0.2962138084632517
2.1,4.99,0.2961918194640339
2.15,5.11,0.29614325068870523
1.3,3.09,0.29612756264236906
1.43,3.4,0.2960662525879917
1.69,4.02,0.2959719789842382
1.5,3.57,0.29585798816568043
1.02,2.43,0.2956521739130435
1.15,2.74,0.29562982005141386
1.07,2.55,0.2955801104972376
1.62,3.92,0.29241877256317694
2.32,5.62,0.29219143576826195
1.87,4.53,0.29218750000000004
1.37,3.32,0.2921108742004265
1.96,4.75,0.29210134128166915
1.58,3.83,0.29205175600739375
1.13,2.74,0.2919896640826873
1.74,4.22,0.29194630872483224
2.21,5.36,0.2919418758256274
2.49,6.04,0.29191090269636577
3.57,8.66,0.2919051512673753
3.4,8.25,0.2918454935622318
1.78,4.32,0.29180327868852457
2.74,6.65,0.29179978700745474
3.09,7.5,0.29178470254957506
1.1,2.67,0.29177718832891253
1.24,3.01,0.2917647058823529
2.55,6.19,0.29176201372997707
3.32,8.06,0.2917398945518453
4.02,9.76,0.2917271407837445
2.43,5.9,0.2917166866746699
3.48,8.45,0.29170159262363793
1.82,4.42,0.29166666666666663
1.54,3.74,0.2916666666666667
1.47,3.57,0.29166666666666663
1.4,3.4,0.2916666666666667
1.05,2.55,0.2916666666666667
3.24,7.87,0.29162916291629165
2.61,6.34,0.2916201117318436
2.26,5.49,0.2916129032258064
1.91,4.64,0.2916030534351145
1.21,2.94,0.2915662650602409
1.,2.43,0.29154518950437314
3.65,8.87,0.2915335463258786
3.16,7.68,0.2915129151291513
2.37,5.76,0.29151291512915134
3.74,9.09,0.2915042868277475
2.67,6.49,0.2914847161572052
1.3,3.16,0.2914798206278027
3.83,9.31,0.2914764079147641
3.92,9.53,0.29144981412639404
3.01,7.32,0.2913843175217812
2.94,7.15,0.29137760158572845
2.87,6.98,0.29137055837563447
2.8,6.81,0.29136316337148804
1.18,2.87,0.291358024691358
2.15,5.23,0.29132791327913277
1.27,3.09,0.2912844036697248
2.1,5.11,0.2912621359223301
1.5,3.65,0.2912621359223301
1.43,3.48,0.2912423625254582
2.05,4.99,0.2911931818181818
1.15,2.8,0.2911392405063291
2.,4.87,0.29112081513828236
1.33,3.24,0.2910284463894967
1.65,4.02,0.291005291005291
1.69,4.12,0.29087779690189325
1.07,2.61,0.29076086956521746
1.02,2.49,0.2905982905982906
1.13,2.8,0.28753180661577604
1.58,3.92,0.2872727272727273
1.87,4.64,0.2872503840245776
1.62,4.02,0.2872340425531915
1.37,3.4,0.2872117400419288
2.32,5.76,0.2871287128712871
1.74,4.32,0.2871287128712871
1.47,3.65,0.287109375
1.78,4.42,0.2870967741935484
2.21,5.49,0.287012987012987
3.57,8.87,0.2869774919614148
1.96,4.87,0.2869692532942899
3.32,8.25,0.28694900605012963
3.4,8.45,0.2869198312236287
2.74,6.81,0.2869109947643979
3.09,7.68,0.28690807799442897
2.43,6.04,0.28689492325855964
1.4,3.48,0.28688524590163933
1.05,2.61,0.28688524590163933
2.49,6.19,0.2868663594470046
2.55,6.34,0.2868391451068616
2.61,6.49,0.2868131868131868
2.26,5.62,0.28680203045685276
1.91,4.75,0.28678678678678676
1.54,3.83,0.2867783985102421
1.21,3.01,0.28672985781990523
3.24,8.06,0.2867256637168142
1.27,3.16,0.28668171557562083
3.83,9.53,0.2866766467065869
3.48,8.66,0.28665568369028005
1.82,4.53,0.2866141732283465
3.74,9.31,0.28659003831417623
2.37,5.9,0.28657799274486095
3.92,9.76,0.28654970760233917
2.94,7.32,0.2865497076023392
1.,2.49,0.28653295128939826
3.65,9.09,0.28649921507064363
2.1,5.23,0.28649386084583905
3.16,7.87,0.2864913871260199
2.67,6.65,0.286480686695279
1.1,2.74,0.2864583333333333
2.87,7.15,0.28642714570858285
1.18,2.94,0.28640776699029125
3.01,7.5,0.28639391056137015
1.24,3.09,0.2863741339491917
1.3,3.24,0.28634361233480177
2.05,5.11,0.2863128491620111
2.8,6.98,0.2862985685071574
2.15,5.36,0.2862849533954727
1.5,3.74,0.2862595419847328
2.,4.99,0.28612303290414876
1.07,2.67,0.28609625668449196
1.15,2.87,0.28606965174129356
1.33,3.32,0.2860215053763441
1.43,3.57,0.286
1.65,4.12,0.28596187175043325
1.69,4.22,0.2859560067681895
1.02,2.55,0.2857142857142857
1.13,2.87,0.2825
1.87,4.75,0.2824773413897281
1.37,3.48,0.28247422680412376
1.74,4.42,0.2824675324675325
1.05,2.67,0.28225806451612906
2.21,5.62,0.2822477650063857
2.32,5.9,0.28223844282238436
1.62,4.12,0.28222996515679444
1.47,3.74,0.2821497120921305
1.58,4.02,0.28214285714285714
1.78,4.53,0.2820919175911252
2.55,6.49,0.2820796460176991
3.32,8.45,0.2820730671197961
1.54,3.92,0.28205128205128205
1.1,2.8,0.2820512820512821
1.96,4.99,0.2820143884892086
2.49,6.34,0.2819932049830125
3.57,9.09,0.2819905213270142
3.24,8.25,0.2819843342036554
3.09,7.87,0.28193430656934304
3.4,8.66,0.28192371475953565
2.43,6.19,0.2819025522041763
2.74,6.98,0.28189300411522633
2.61,6.65,0.2818574514038877
3.74,9.53,0.2818387339864356
3.83,9.76,0.28182487122884475
1.24,3.16,0.2818181818181818
2.37,6.04,0.281807372175981
2.26,5.76,0.2817955112219451
3.48,8.87,0.2817813765182186
1.82,4.64,0.281733746130031
1.91,4.87,0.28171091445427726
1.4,3.57,0.28169014084507044
1.,2.55,0.28169014084507044
2.87,7.32,0.281648675171737
2.67,6.81,0.2816455696202531
3.16,8.06,0.28163992869875226
3.65,9.31,0.2816358024691358
1.18,3.01,0.28162291169451076
2.94,7.5,0.28160919540229884
1.27,3.24,0.28159645232815966
2.05,5.23,0.28159340659340654
3.01,7.68,0.2815715622076707
2.1,5.36,0.2815013404825737
1.43,3.65,0.28149606299212593
1.5,3.83,0.28142589118198874
2.15,5.49,0.281413612565445
2.8,7.15,0.2814070351758794
1.21,3.09,0.2813953488372093
1.3,3.32,0.2813852813852814
2.,5.11,0.2812939521800281
1.69,4.32,0.28119800332778705
1.33,3.4,0.281183932346723
1.15,2.94,0.28117359413202936
1.65,4.22,0.28109028960817717
1.02,2.61,0.2809917355371901
1.07,2.74,0.2808398950131233
1.13,2.94,0.2776412776412776
2.32,6.04,0.27751196172248804
1.74,4.53,0.277511961722488
1.87,4.87,0.2774480712166172
1.62,4.22,0.2773972602739726
1.47,3.83,0.27735849056603773
1.37,3.57,0.27732793522267213
2.21,5.76,0.27728983688833125
2.49,6.49,0.27728285077951004
1.78,4.64,0.2772585669781931
1.96,5.11,0.2772277227722772
1.4,3.65,0.2772277227722772
1.58,4.12,0.2771929824561403
3.57,9.31,0.2771739130434782
2.55,6.65,0.27717391304347827
3.24,8.45,0.2771599657827203
3.09,8.06,0.2771300448430493
3.32,8.66,0.27712854757929883
3.4,8.87,0.27709861450692747
2.43,6.34,0.2770809578107184
1.1,2.87,0.2770780856423174
2.61,6.81,0.2770700636942675
2.74,7.15,0.2770475227502528
1.05,2.74,0.2770448548812665
3.74,9.76,0.277037037037037
1.82,4.75,0.2770167427701674
1.,2.61,0.2770083102493075
1.54,4.02,0.2769784172661871
2.26,5.9,0.27696078431372545
3.16,8.25,0.27695004382120947
3.65,9.53,0.2769347496206373
1.21,3.16,0.2768878718535469
2.37,6.19,0.27686915887850466
3.48,9.09,0.27684964200477324
2.94,7.68,0.2768361581920904
1.91,4.99,0.2768115942028985
1.24,3.24,0.27678571428571425
2.87,7.5,0.27675988428158144
1.5,3.92,0.2767527675276753
2.15,5.62,0.27670527670527667
1.27,3.32,0.2766884531590414
2.67,6.98,0.27668393782383416
2.8,7.32,0.27667984189723316
2.1,5.49,0.2766798418972332
3.01,7.87,0.2766544117647059
2.05,5.36,0.27665317139001344
2.,5.23,0.276625172890733
1.69,4.42,0.2765957446808511
1.43,3.74,0.2765957446808511
1.3,3.4,0.2765957446808511
1.33,3.48,0.2765072765072765
1.07,2.8,0.27648578811369506
1.15,3.01,0.27644230769230765
1.02,2.67,0.27642276422764234
1.65,4.32,0.27638190954773867
1.18,3.09,0.27634660421545665
1.13,3.01,0.27294685990338163
1.37,3.65,0.2729083665338646
1.74,4.64,0.27272727272727276
1.62,4.32,0.2727272727272727
1.47,3.92,0.27272727272727276
1.05,2.8,0.27272727272727276
2.32,6.19,0.27262044653349
1.96,5.23,0.27260083449235045
1.87,4.99,0.2725947521865889
1.78,4.75,0.2725880551301684
3.57,9.53,0.27251908396946567
2.21,5.9,0.27250308261405676
3.09,8.25,0.27248677248677244
1.,2.67,0.2724795640326976
2.55,6.81,0.27243589743589747
2.49,6.65,0.2724288840262582
2.43,6.49,0.27242152466367714
1.58,4.22,0.2724137931034483
1.4,3.74,0.27237354085603105
2.74,7.32,0.27236580516898606
3.32,8.87,0.2723543888433142
2.26,6.04,0.272289156626506
1.1,2.94,0.2722772277227723
3.24,8.66,0.2722689075630252
3.4,9.09,0.2722177742193755
3.65,9.76,0.2721849366144668
3.16,8.45,0.2721791559000862
2.61,6.98,0.2721584984358707
2.37,6.34,0.27210103329506313
3.48,9.31,0.2720875684128225
1.54,4.12,0.27208480565371024
1.91,5.11,0.2720797720797721
1.82,4.87,0.27204783258594917
2.87,7.68,0.2720379146919431
2.1,5.62,0.272020725388601
2.94,7.87,0.27197039777983345
1.3,3.48,0.2719665271966527
1.27,3.4,0.27194860813704497
1.24,3.32,0.2719298245614035
1.21,3.24,0.27191011235955054
3.01,8.06,0.27190605239385723
2.67,7.15,0.27189409368635437
1.18,3.16,0.271889400921659
2.05,5.49,0.2718832891246684
1.43,3.83,0.2718631178707224
2.8,7.5,0.27184466019417475
1.65,4.42,0.271828665568369
2.15,5.76,0.27180783817951953
2.,5.36,0.2717391304347826
1.5,4.02,0.27173913043478265
1.69,4.53,0.27170418006430863
1.07,2.87,0.2715736040609137
1.33,3.57,0.2714285714285714
1.02,2.74,0.2712765957446808
1.15,3.09,0.2712264150943396
1.62,4.42,0.26821192052980136
1.74,4.75,0.26810477657935283
1.37,3.74,0.26810176125244617
1.87,5.11,0.2679083094555874
2.32,6.34,0.2678983833718245
2.21,6.04,0.2678787878787879
1.05,2.87,0.26785714285714285
3.57,9.76,0.2678169542385596
1.58,4.32,0.2677966101694915
1.13,3.09,0.2677725118483412
3.09,8.45,0.26776429809358754
1.96,5.36,0.26775956284153
1.47,4.02,0.2677595628415301
2.49,6.81,0.267741935483871
1.4,3.83,0.26768642447418733
1.78,4.87,0.26766917293233083
1.1,3.01,0.2676399026763991
2.43,6.65,0.26762114537444937
2.74,7.5,0.267578125
2.55,6.98,0.26757607555089186
3.24,8.87,0.2675474814203138
3.32,9.09,0.26752618855761484
1.91,5.23,0.26750700280112044
3.4,9.31,0.2675059008654602
2.37,6.49,0.2674943566591423
3.48,9.53,0.2674865488086087
2.26,6.19,0.26745562130177514
2.61,7.15,0.26741803278688525
1.,2.74,0.267379679144385
1.27,3.48,0.2673684210526316
1.54,4.22,0.2673611111111111
3.16,8.66,0.2673434856175973
3.01,8.25,0.2673179396092362
1.43,3.92,0.26728971962616827
2.05,5.62,0.26727509778357234
2.94,8.06,0.2672727272727273
2.67,7.32,0.26726726726726724
1.82,4.99,0.2672540381791483
1.24,3.4,0.26724137931034486
2.87,7.87,0.2672253258845438
2.8,7.68,0.2671755725190839
2.1,5.76,0.26717557251908397
1.21,3.32,0.26710816777041946
2.15,5.9,0.26708074534161486
1.33,3.65,0.26706827309236947
2.,5.49,0.26702269692923897
1.02,2.8,0.2670157068062827
1.65,4.53,0.2669902912621359
1.69,4.64,0.2669826224328594
1.18,3.24,0.2669683257918552
1.3,3.57,0.2669404517453799
1.5,4.12,0.26690391459074736
1.07,2.94,0.2668329177057357
1.15,3.16,0.26682134570765653
1.37,3.83,0.26346153846153847
1.62,4.53,0.2634146341463415
1.13,3.16,0.26340326340326337
1.87,5.23,0.2633802816901408
2.32,6.49,0.2633371169125993
1.58,4.42,0.2633333333333333
1.74,4.87,0.26323751891074126
1.4,3.92,0.2631578947368421
1.05,2.94,0.2631578947368421
1.,2.8,0.2631578947368421
2.21,6.19,0.26309523809523805
1.96,5.49,0.26308724832214764
2.43,6.81,0.262987012987013
3.09,8.66,0.2629787234042553
1.47,4.12,0.2629695885509839
2.74,7.68,0.2629558541266795
3.4,9.53,0.262954369682908
2.49,6.98,0.26293558606124606
1.78,4.99,0.2629246676514032
2.55,7.15,0.26288659793814434
